scope,model,model_label,model_sort_key,layer,segment_label,phase_description,correct_label,statistic,n,mean,median,std,min,max,ci_low,ci_high
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,correct,auc_lid,29,13.846447634136913,13.829302719661165,1.4274235273062061,11.452719110431094,18.055077439262757,13.342028999414113,14.365921142486224
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,correct,boundary_jump_answer_minus_thinking,29,-39.695210621274754,-34.20928955078125,18.718483552520276,-88.08767700195312,-16.96283531188965,-46.5804380712838,-33.375621953503845
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,correct,early_late_diff,29,-6.1388365260767,-6.2006127039591465,4.5787607583273395,-23.31179839686343,0.9663904053824304,-7.985575586424295,-4.608243822545607
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,correct,fraction_below_low_threshold,29,0.03769623188367664,0.02,0.056918510042749275,0.0,0.27631578947368424,0.020130429122443484,0.06129034846685147
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,correct,max_lid,29,51.58669386238888,43.093868255615234,25.019191674736785,33.01799774169922,161.1769256591797,44.199424865328034,61.61957815433371
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,correct,mean_lid,29,14.035641673019198,14.022951474556557,1.415557541509904,11.58446363841786,18.08560759574175,13.528224073355206,14.545312256426735
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,correct,min_lid,29,3.7808411573541574,3.9558401107788086,1.127959390760634,1.3794994354248047,6.001535892486572,3.365202945984643,4.180175315717171
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,correct,slope_lid,29,-7.752536367602351,-7.4759886108208,5.139529736249174,-25.404284992408694,-0.33917716764054057,-9.721468539150255,-6.089731710323013
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,correct,variance_lid,29,97.35718569715142,67.41569748618878,87.3431214167171,38.746290939846936,493.2032708212242,72.32165500427001,133.5815914451133
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,wrong,auc_lid,1,15.193466531469467,15.193466531469467,0.0,15.193466531469467,15.193466531469467,15.193466531469467,15.193466531469467
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,wrong,boundary_jump_answer_minus_thinking,1,-29.387737274169922,-29.387737274169922,0.0,-29.387737274169922,-29.387737274169922,-29.387737274169922,-29.387737274169922
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,wrong,early_late_diff,1,-0.9169205029805507,-0.9169205029805507,0.0,-0.9169205029805507,-0.9169205029805507,-0.9169205029805507,-0.9169205029805507
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,wrong,fraction_below_low_threshold,1,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,wrong,max_lid,1,64.42477416992188,64.42477416992188,0.0,64.42477416992188,64.42477416992188,64.42477416992188,64.42477416992188
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,wrong,mean_lid,1,15.36583368976911,15.36583368976911,0.0,15.36583368976911,15.36583368976911,15.36583368976911,15.36583368976911
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,wrong,min_lid,1,3.887267589569092,3.887267589569092,0.0,3.887267589569092,3.887267589569092,3.887267589569092,3.887267589569092
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,wrong,slope_lid,1,-9.545073177133297,-9.545073177133297,0.0,-9.545073177133297,-9.545073177133297,-9.545073177133297,-9.545073177133297
per_model,Qwen_Qwen3-32B,32B,32.0,13,think_answer,thinking_model_answer_segment,wrong,variance_lid,1,149.8846800802139,149.8846800802139,0.0,149.8846800802139,149.8846800802139,149.8846800802139,149.8846800802139
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,correct,auc_lid,29,14.922428588148438,14.76614733319401,1.607647028356453,10.670536239590268,19.798503588764902,14.340203665075952,15.542608927656621
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,correct,boundary_jump_answer_minus_thinking,29,-39.695210621274754,-34.20928955078125,18.718483552520276,-88.08767700195312,-16.96283531188965,-46.5804380712838,-33.375621953503845
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,correct,early_late_diff,29,-1.8620183672658401,-2.1583213928418274,5.169287769195041,-15.734836134543784,11.569621380892666,-3.701916930298274,-0.05597118200907959
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,correct,fraction_below_low_threshold,29,0.11104365926725483,0.09375,0.0684396895819176,0.0,0.23046875,0.08747680785536016,0.13608721804250673
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,correct,max_lid,29,204.49104282773774,172.0162811279297,88.76900869370178,97.68875885009766,483.6667175292969,176.10858163504764,236.9626810008082
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,correct,mean_lid,29,15.367197877023612,15.131729038897902,1.6224109384209258,10.97376151652063,19.85664968099445,14.774095871513731,15.953445462919593
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,correct,min_lid,29,2.4397719440789056,2.1911065578460693,0.9981713276947473,0.8878558874130249,6.253875732421875,2.1156198197397695,2.829501765863649
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,correct,slope_lid,29,-1.4211113905850619,-1.0448757496890597,6.094860882079568,-15.911065497083799,14.450185151529837,-3.644176780608865,0.7446717518233289
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,correct,variance_lid,29,421.59819378297385,347.15328427808294,256.06326482611183,141.6865888307687,1138.4446603220056,335.8716455284393,516.0916237628788
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,wrong,auc_lid,1,11.854664961298308,11.854664961298308,0.0,11.854664961298308,11.854664961298308,11.854664961298308,11.854664961298308
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,wrong,boundary_jump_answer_minus_thinking,1,-29.387737274169922,-29.387737274169922,0.0,-29.387737274169922,-29.387737274169922,-29.387737274169922,-29.387737274169922
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,wrong,early_late_diff,1,-1.6096823600622319,-1.6096823600622319,0.0,-1.6096823600622319,-1.6096823600622319,-1.6096823600622319,-1.6096823600622319
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,wrong,fraction_below_low_threshold,1,0.30078125,0.30078125,0.0,0.30078125,0.30078125,0.30078125,0.30078125
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,wrong,max_lid,1,180.19601440429688,180.19601440429688,0.0,180.19601440429688,180.19601440429688,180.19601440429688,180.19601440429688
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,wrong,mean_lid,1,12.164002201985568,12.164002201985568,0.0,12.164002201985568,12.164002201985568,12.164002201985568,12.164002201985568
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,wrong,min_lid,1,1.1461716890335083,1.1461716890335083,0.0,1.1461716890335083,1.1461716890335083,1.1461716890335083,1.1461716890335083
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,wrong,slope_lid,1,-4.416682712440671,-4.416682712440671,0.0,-4.416682712440671,-4.416682712440671,-4.416682712440671,-4.416682712440671
per_model,Qwen_Qwen3-32B,32B,32.0,13,thinking,thinking_model_thinking_segment,wrong,variance_lid,1,292.98193943019294,292.98193943019294,0.0,292.98193943019294,292.98193943019294,292.98193943019294,292.98193943019294
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,correct,auc_lid,19,12.898806802305371,12.922456390452835,1.2029933134856599,10.226309283305023,14.407771569711192,12.359344992593066,13.395870006402113
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,correct,boundary_jump_answer_minus_thinking,19,-20.84207986530505,-20.007883071899414,7.371414526924204,-39.67041778564453,-5.068143844604492,-24.241005910070317,-17.62142199215136
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,correct,early_late_diff,19,-4.158814622383035,-4.127789343104643,2.4247260799919914,-8.718465973349177,-0.18818317760120706,-5.226072927041311,-3.1012322235844323
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,correct,fraction_below_low_threshold,19,0.0706791742018374,0.05970149253731343,0.04764107168582115,0.0,0.19402985074626866,0.05109984607990392,0.09195854842487501
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,correct,max_lid,19,41.93794561687269,35.71494674682617,16.530685655966685,25.093626022338867,87.99636840820312,35.5192599773407,50.04564282768651
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,correct,mean_lid,19,13.064098251558514,13.18234658241272,1.197864790578172,10.45644854704539,14.563711946660822,12.53542475271565,13.566508992834278
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,correct,min_lid,19,4.646557418923629,4.73582124710083,1.0847050678887316,2.779625415802002,6.51580810546875,4.156778066095553,5.114151915751005
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,correct,slope_lid,19,-4.884761757913663,-4.84367751761486,2.6976510321729017,-8.872787914028407,-0.10571073139228548,-6.036234544795754,-3.6655859800963513
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,correct,variance_lid,19,55.63980085351166,43.50603918636568,41.80108978726313,18.300690810078017,194.9157234859481,40.34327705816031,76.87644120462723
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,wrong,auc_lid,11,13.012831376780253,12.936697411846804,0.7774882806759157,12.176780956547436,14.235484139124553,12.596045084868937,13.431847189633539
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,wrong,boundary_jump_answer_minus_thinking,11,-20.528081720525567,-22.560800552368164,7.044778201423464,-29.48430061340332,-3.5919723510742188,-24.018240906975485,-16.293289284272632
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,wrong,early_late_diff,11,-5.837296023611009,-4.126190543174744,4.041770823368536,-15.330245329783514,-1.6856959783113918,-8.224245474678003,-3.808811305787189
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,wrong,fraction_below_low_threshold,11,0.08735186031236451,0.09615384615384616,0.03638603005515527,0.0196078431372549,0.15217391304347827,0.06604022691843738,0.10818386759370205
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,wrong,max_lid,11,39.09667379205877,36.023773193359375,14.610059661512569,23.876237869262695,76.27618408203125,31.943898885900325,48.2476305658167
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,wrong,mean_lid,11,13.121366142787624,13.078382256703499,0.7739208734674348,12.284432910737538,14.349000946420137,12.707232413850555,13.540604740341522
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,wrong,min_lid,11,4.041800347241488,4.272177219390869,1.2131581991300364,2.15708065032959,5.865878105163574,3.3446531658822845,4.748548423160206
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,wrong,slope_lid,11,-6.954082683000269,-5.525813670589577,4.465463629719465,-16.88730795027443,-1.3175616755438,-9.501818415545795,-4.61845949215227
per_model,Qwen_Qwen3-32B,32B,32.0,20,no_think_answer,no_thinking_model_answer_segment,wrong,variance_lid,11,49.17643616330295,36.5814668207371,26.019313619398563,22.298221625628646,107.26565398097974,35.99905949637355,64.86428480243671
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,correct,auc_lid,29,13.479182739518949,13.217385517467152,1.2221768618532094,11.73616883248994,17.5568150262984,13.063711825588463,13.928419080407311
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,correct,boundary_jump_answer_minus_thinking,29,-20.585745515494512,-21.20895767211914,7.215334427093863,-39.67041778564453,-3.5919723510742188,-23.254976016077503,-17.954658886481976
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,correct,early_late_diff,29,-6.485225565054156,-5.543958727518715,3.107980638979582,-14.241249561309814,-0.832997862497967,-7.567341926100812,-5.437471526090647
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,correct,fraction_below_low_threshold,29,0.08323788975142755,0.08333333333333333,0.04172097722967465,0.0,0.17105263157894737,0.06880946559428823,0.09852490524441644
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,correct,max_lid,29,41.7360075588884,39.86333084106445,11.265150679948666,25.23744010925293,70.14562225341797,37.78104541712794,45.833144549665775
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,correct,mean_lid,29,13.53223610587656,13.348200857639313,1.202365123610193,11.74613509458654,17.47938346862793,13.123531113461398,13.970463499040227
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,correct,min_lid,29,4.328326143067459,4.519306182861328,0.9709684443931058,1.9498543739318848,6.661006927490234,3.9672853095778104,4.665948490438789
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,correct,slope_lid,29,-8.610159073138982,-8.44457683010377,3.711562338893117,-17.18265424597831,-2.7157815493602784,-9.962066927522333,-7.287849403065154
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,correct,variance_lid,29,56.97649955567001,46.866945526594975,33.178486599811755,23.660937366862033,161.16772948426987,45.99862651927059,69.50840912224875
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,wrong,auc_lid,1,14.08082522737219,14.08082522737219,0.0,14.08082522737219,14.08082522737219,14.08082522737219,14.08082522737219
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,wrong,boundary_jump_answer_minus_thinking,1,-24.821796417236328,-24.821796417236328,0.0,-24.821796417236328,-24.821796417236328,-24.821796417236328,-24.821796417236328
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,wrong,early_late_diff,1,-2.045886516571045,-2.045886516571045,0.0,-2.045886516571045,-2.045886516571045,-2.045886516571045,-2.045886516571045
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,wrong,fraction_below_low_threshold,1,0.125,0.125,0.0,0.125,0.125,0.125,0.125
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,wrong,max_lid,1,40.07107162475586,40.07107162475586,0.0,40.07107162475586,40.07107162475586,40.07107162475586,40.07107162475586
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,wrong,mean_lid,1,14.102487534284592,14.102487534284592,0.0,14.102487534284592,14.102487534284592,14.102487534284592,14.102487534284592
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,wrong,min_lid,1,3.8860034942626953,3.8860034942626953,0.0,3.8860034942626953,3.8860034942626953,3.8860034942626953,3.8860034942626953
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,wrong,slope_lid,1,-9.505135063005968,-9.505135063005968,0.0,-9.505135063005968,-9.505135063005968,-9.505135063005968,-9.505135063005968
per_model,Qwen_Qwen3-32B,32B,32.0,20,think_answer,thinking_model_answer_segment,wrong,variance_lid,1,88.20087777887507,88.20087777887507,0.0,88.20087777887507,88.20087777887507,88.20087777887507,88.20087777887507
per_model,Qwen_Qwen3-32B,32B,32.0,20,thinking,thinking_model_thinking_segment,correct,auc_lid,29,14.924259646471192,14.70470482856035,1.470251503061421,11.55113032539334,18.251343159494034,14.39923205943857,15.44948873417164
per_model,Qwen_Qwen3-32B,32B,32.0,20,thinking,thinking_model_thinking_segment,correct,boundary_jump_answer_minus_thinking,29,-20.585745515494512,-21.20895767211914,7.215334427093863,-39.67041778564453,-3.5919723510742188,-23.254976016077503,-17.954658886481976
per_model,Qwen_Qwen3-32B,32B,32.0,20,thinking,thinking_model_thinking_segment,correct,early_late_diff,29,-0.9986367712326719,-0.19577543777332096,3.58791623510063,-12.458368415098922,6.012751258503307,-2.4189858689861503,0.20864354262230542
per_model,Qwen_Qwen3-32B,32B,32.0,20,thinking,thinking_model_thinking_segment,correct,fraction_below_low_threshold,29,0.0963705806373226,0.09019607843137255,0.05823745456105113,0.0,0.2421875,0.07642667583390017,0.11951010883547435
